0,0,0,256,3068
0,0,0,64,620
0,0,0,64,640
0,0,0,64,792
0,0,0,64,668
0,0,0,64,888
0,0,0,256,2128
0,0,0,128,1188
0,0,0,128,1500
0,0,0,64,684
0,0,0,32,496
0,0,0,128,1820
0,0,0,256,2408
0,0,0,64,704
0,0,0,64,1136
1,1,0,128,1880
1,1,0,256,4376
1,1,0,128,1864
1,1,0,128,1704
1,1,0,64,920
1,1,0,128,1596
1,1,0,256,3388
1,1,0,128,1880
1,1,0,128,1868
1,1,0,64,972
1,1,0,128,1788
1,1,0,256,4364
1,1,0,256,3016
1,1,0,256,3800
1,1,0,128,2040
1,1,0,256,3224
1,1,0,128,1720
1,1,0,256,2652
1,1,0,128,2312
1,1,0,128,1168
1,1,0,256,3420
1,1,0,256,2700
1,1,0,256,3468
1,1,0,256,3148
1,1,0,128,1788
1,1,0,256,2288
1,1,0,256,2620
1,1,0,128,1356
1,1,0,256,3336
1,1,0,128,1884
1,1,0,128,1612
1,1,0,256,3544
1,1,0,128,1852
1,1,0,256,3704
1,1,0,512,6360
1,1,0,64,888
1,1,0,128,1888
1,1,0,256,3528
1,1,0,256,3992
1,1,0,512,5272
1,1,0,128,1992
1,1,0,128,1740
1,1,0,128,1992
1,1,0,128,1548
1,1,0,256,4264
1,1,0,256,3288
1,1,0,256,2812
1,1,0,128,1880
1,1,0,128,1672
1,1,0,128,1992
1,1,0,64,1036
1,1,0,128,2552
1,1,0,128,2040
1,1,0,256,2876
1,1,0,256,3900
1,1,0,128,2040
1,1,0,128,1916
1,1,0,64,1128
1,1,0,64,752
1,1,0,128,1516
1,1,0,256,3352
1,1,0,256,3256
1,1,0,256,2892
1,1,0,256,3016
1,1,0,256,2572
1,1,0,256,3576
1,1,0,128,1992
1,1,0,128,1564
1,1,0,256,2748
1,1,0,128,1880
1,1,0,128,1564
1,1,0,256,3464
1,1,0,256,3912
1,1,0,256,3496
1,1,0,64,972
1,1,0,128,1468
1,1,0,256,3336
1,1,0,256,2536
1,1,0,256,3228
1,1,0,128,1724
1,1,0,256,3740
1,1,0,256,3288
1,1,0,64,840
1,1,0,256,2780
1,1,0,256,2696
1,1,0,256,2888
1,1,0,256,3736
1,1,0,128,1992
1,1,0,256,4072
1,1,0,256,2876
1,1,0,64,716
1,1,0,128,2584
1,1,0,128,1528
1,1,0,128,1676
1,1,0,128,1832
1,1,0,256,2888
1,1,0,256,3160
1,1,0,256,2300
1,1,0,128,1368
1,1,0,128,2120
1,1,0,64,812
1,1,0,128,1560
1,1,0,128,2120
1,1,0,256,3016
1,1,0,256,3464
1,1,0,128,1900
1,1,0,256,3464
1,1,0,128,1992
1,1,0,128,2472
1,1,0,256,3464
1,1,0,256,2936
1,1,0,128,1564
1,1,0,128,1880
1,1,0,64,876
1,1,0,256,2904
1,1,0,128,1628
1,1,0,256,3656
1,1,0,128,1948
1,1,0,128,1992
1,1,0,256,3528
1,1,0,512,6188
1,1,0,256,2512
1,1,0,128,1676
1,1,0,256,3912
1,1,0,128,2440
1,1,0,128,1500
1,1,0,256,4648
1,1,0,128,1820
1,1,0,128,1480
1,1,0,256,4028
1,1,0,256,3016
1,1,0,128,1672
1,1,0,64,1064
1,1,0,128,1592
1,1,0,128,2040
1,1,0,128,1992
1,1,0,64,1084
1,1,0,128,2172
1,1,0,128,2060
1,1,0,128,2040
1,1,0,128,1912
1,1,0,128,1600
1,1,0,256,3688
1,1,0,256,3712
1,1,0,128,1948
1,1,0,256,2300
1,1,0,256,3544
1,1,0,128,1672
1,1,0,256,3608
1,1,0,128,1864
1,1,0,256,3420
1,1,0,128,2700
1,1,0,128,1516
1,1,0,256,3464
1,1,0,256,2936
1,1,0,256,3548
1,1,0,128,1548
1,1,0,256,2704
1,1,0,128,1864
1,1,0,64,972
1,1,0,128,1560
1,1,0,128,1352
1,1,0,128,1392
1,1,0,64,1180
1,1,0,128,2236
1,1,0,128,2584
1,1,0,128,1036
1,1,0,128,1584
1,1,0,256,3912
1,1,0,256,3468
1,1,0,256,3980
1,1,0,256,3336
1,1,0,512,5484
1,1,0,256,3496
1,1,0,128,1400
1,1,0,256,3464
1,1,0,128,2040
1,1,0,64,940
1,1,0,128,1992
1,1,0,256,2620
1,1,0,128,1992
1,1,0,128,1372
1,1,0,128,1608
1,1,0,256,3352
1,1,0,64,968
1,1,0,64,764
1,1,0,128,1548
1,1,0,512,4880
1,1,0,128,1884
1,1,0,256,2940
1,1,0,256,3064
1,1,0,128,1484
1,1,0,128,1676
1,1,0,256,3016
1,1,0,128,1880
1,1,0,256,3464
1,1,0,64,1276
1,1,0,256,3120
1,1,0,256,3160
1,1,0,128,2732
1,1,0,256,4104
1,1,0,64,924
1,1,0,128,1864
1,1,0,256,4616
1,1,0,128,2316
1,1,0,128,1548
1,1,0,256,2532
1,1,0,256,3016
1,1,0,128,1608
1,1,0,256,3288
1,1,0,256,3016
1,1,0,256,3852
1,1,0,64,872
1,1,0,256,3340
1,1,0,128,1868
1,1,0,256,2744
1,1,0,256,3528
1,1,0,128,2396
1,1,0,128,1992
1,1,0,256,4488
1,1,0,256,2940
1,1,0,256,2820
1,1,0,256,3724
1,1,0,256,3532
1,1,0,128,1752
1,1,0,256,2904
1,1,0,128,1992
1,1,0,64,924
1,1,0,128,1516
1,1,0,256,4156
1,1,0,128,1588
1,1,0,64,952
1,1,0,128,1548
1,1,0,128,1448
1,1,0,128,1160
1,1,0,256,2888
1,1,0,256,2892
1,1,0,128,1912
1,1,0,256,3016
1,1,0,256,2696
1,1,0,128,1836
1,1,0,128,1672
1,1,0,256,4376
1,1,0,256,3736
1,1,0,256,3784
1,1,0,128,1408
1,1,0,64,1128
1,1,0,128,1932
1,1,0,256,3500
1,1,0,256,2664
1,1,0,64,1116
1,1,0,256,2892
1,1,0,128,1808
1,1,0,256,3464
1,1,0,128,1208
1,1,0,256,3064
1,1,0,128,1776
1,1,0,256,3292
1,1,0,128,1580
1,1,0,128,1880
1,1,0,256,3488
1,1,0,128,1244
1,1,0,256,3656
1,1,0,128,1548
1,1,0,64,716
1,1,0,256,2428
1,1,0,128,1980
1,1,0,128,1992
1,1,0,256,2572
1,1,0,128,1576
1,1,0,256,2480
1,1,0,128,1544
1,1,0,256,4332
1,1,0,128,1992
1,1,0,128,1720
1,1,0,256,3336
1,1,0,256,3016
1,1,0,256,4364
1,1,0,128,2040
1,1,0,256,4104
1,1,0,128,1608
1,1,0,64,952
1,1,0,128,1752
1,1,0,64,764
1,1,0,256,2448
1,1,0,256,4376
1,1,0,256,3016
1,1,0,256,2696
1,1,0,128,1724
1,1,0,128,2040
1,1,0,128,1868
1,1,0,128,1672
1,1,0,64,1020
1,1,0,512,5960
1,1,0,128,2828
1,1,0,256,3352
1,1,0,128,1440
1,1,0,256,4376
1,1,0,128,1392
1,1,0,256,2888
1,1,0,256,4248
1,1,0,256,3528
1,1,0,128,1288
1,1,0,256,3624
1,1,0,256,2744
1,1,0,256,2876
1,1,0,256,3016
1,1,0,64,956
1,1,0,256,2892
1,1,0,256,2752
1,1,0,64,1228
1,1,0,64,968
1,1,0,256,2608
1,1,0,128,1836
1,1,0,256,3656
1,1,0,128,1752
1,1,0,128,1868
1,1,0,256,2700
1,1,0,64,1240
1,1,0,256,3544
1,1,0,128,1992
1,1,0,128,1912
1,1,0,128,2544
1,1,0,256,3016
1,1,0,128,1164
1,1,0,256,4104
1,1,0,256,2664
1,1,0,128,1880
1,1,0,128,1564
1,1,0,128,1992
1,1,0,256,4056
1,1,0,128,1992
1,1,0,128,1484
1,1,0,256,3016
1,1,0,128,1868
1,1,0,256,2972
1,1,0,256,2632
1,1,0,128,1688
1,1,0,256,3532
1,1,0,128,1400
1,1,0,256,3292
1,1,0,128,1992
1,1,0,256,2616
1,1,0,128,2140
1,1,0,256,3464
1,1,0,256,2776
1,1,0,256,2780
1,1,0,512,6536
1,1,0,256,4456
1,1,0,256,3352
1,1,0,256,3992
1,1,0,256,2552
1,1,0,256,3388
1,1,0,128,1152
1,1,0,256,3016
1,1,0,64,908
1,1,0,256,3276
1,1,0,128,1596
1,1,0,128,1516
1,1,0,128,1628
1,1,0,128,1672
1,1,0,256,3340
1,1,0,128,1244
1,1,0,128,1548
1,1,0,256,2584
1,1,0,128,1552
1,1,0,256,3656
1,1,0,256,3464
1,1,0,256,3672
1,1,0,128,1740
1,1,0,64,952
1,1,0,512,5176
1,1,0,128,2312
1,1,0,128,1992
1,1,0,256,2652
1,1,0,256,2888
1,1,0,128,1948
1,1,0,32,604
1,1,0,256,3464
1,1,0,256,3656
1,1,0,256,2888
1,1,0,128,1820
1,1,0,256,3784
1,1,0,256,3868
1,1,0,128,1072
1,1,0,256,4248
1,1,0,128,1736
1,1,0,256,3496
1,1,0,128,1560
1,1,0,128,2432
1,1,0,256,3512
1,1,0,256,3532
1,1,0,256,4344
1,1,0,128,1408
1,1,0,256,3464
1,1,0,256,4104
1,1,0,256,3488
1,1,0,128,1544
1,1,0,128,1948
1,1,0,128,1992
1,1,0,256,2528
1,1,0,128,1820
1,1,0,64,720
1,1,0,256,3016
1,1,0,128,1676
1,1,0,128,1244
1,1,0,128,1992
1,1,0,128,1992
1,1,0,256,3416
1,1,0,128,1864
1,1,0,256,3464
1,1,0,256,2700
1,1,0,64,1340
1,1,0,256,3932
1,1,0,128,1868
1,1,0,128,1980
1,1,0,128,1916
1,1,0,512,6008
1,1,0,128,1516
1,1,0,128,1992
1,1,0,256,2576
1,1,0,128,1132
1,1,0,128,1864
1,1,0,256,3324
1,1,0,128,1992
1,1,0,64,1228
1,1,0,128,1672
1,1,0,256,4104
1,1,0,256,4376
1,1,0,128,2040
1,1,0,128,1292
1,1,0,128,1436
1,1,0,256,2776
1,1,0,128,1560
1,1,0,256,3064
1,1,0,128,1564
1,1,0,256,3336
1,1,0,512,6536
1,1,0,128,1800
1,1,0,128,1836
1,1,0,256,2312
1,1,0,128,1412
1,1,0,256,3912
1,1,0,256,4296
1,1,0,128,1992
1,1,0,256,3292
1,1,0,128,1992
1,1,0,128,1992
1,1,0,128,1356
1,1,0,256,2904
1,1,0,128,1880
1,1,0,256,3308
1,1,0,64,1104
1,1,0,256,2300
1,1,0,128,1436
1,1,0,128,1516
1,1,0,128,2312
1,1,0,256,2888
1,1,0,256,3228
1,1,0,256,3960
1,1,0,128,1548
1,1,0,128,1992
1,1,0,64,1344
1,1,0,128,1992
1,1,0,128,1196
1,1,0,256,3912
1,1,0,64,1036
1,1,0,128,1736
1,1,0,256,4024
1,1,0,128,1912
1,1,0,256,3336
1,1,0,128,1868
1,1,0,256,3016
1,1,0,64,980
1,1,0,256,3912
1,1,0,256,3660
1,1,0,64,940
1,1,0,256,3340
1,1,0,256,4364
1,1,0,128,1992
1,1,0,64,1228
1,1,0,128,1736
1,1,0,128,1992
1,1,0,256,3640
1,1,0,256,2640
1,1,0,128,1440
1,1,0,64,1148
1,1,0,256,3852
1,1,0,512,5596
1,1,0,512,5768
1,1,0,128,2040
1,1,0,256,3416
1,1,0,256,3084
1,1,0,256,2904
1,1,0,256,3408
1,1,0,128,1664
1,1,0,256,3036
1,1,0,256,2844
1,1,0,128,1608
1,1,0,256,2888
1,1,0,256,3612
1,1,0,256,2892
1,1,0,128,2192
1,1,0,128,1864
1,1,0,128,2040
1,1,0,256,4184
1,1,0,256,3708
1,1,0,256,3352
1,1,0,256,3384
1,1,0,128,1868
1,1,0,128,1868
1,1,0,64,580
1,1,0,64,924
1,1,0,64,952
1,1,0,512,5324
1,1,0,256,3256
1,1,0,128,2600
1,1,0,256,2176
1,1,0,128,1500
1,1,0,128,1756
1,1,0,64,972
1,1,0,256,2492
1,1,0,64,920
1,1,0,128,1868
1,1,0,256,3464
1,1,0,256,4264
1,1,0,256,3336
1,1,0,256,3656
1,1,0,64,1272
1,1,0,256,2664
1,1,0,128,1800
1,1,0,256,3388
1,1,0,256,2396
1,1,0,128,1880
1,1,0,256,3464
1,1,0,256,4264
1,1,0,256,3612
1,1,0,128,1520
1,1,0,128,1564
1,1,0,512,6296
1,1,0,128,1864
1,1,0,128,2328
1,1,0,128,1344
1,1,0,512,5944
1,1,0,128,2120
1,1,0,128,1640
1,1,0,256,2624
1,1,0,256,3576
1,1,0,512,5768
1,1,0,128,1484
1,1,0,128,1992
1,1,0,128,2376
1,1,0,256,3016
1,1,0,256,3064
1,1,0,128,1912
1,1,0,256,3064
1,1,0,64,908
1,1,0,128,1564
1,1,0,128,1788
1,1,0,128,1864
1,1,0,128,1992
1,1,0,256,3016
1,1,0,128,1564
1,1,0,256,2904
1,1,0,256,3292
1,1,0,32,636
1,1,0,512,5884
1,1,0,256,3292
1,1,0,256,3980
1,1,0,128,1360
1,1,0,256,2284
1,1,0,256,3228
1,1,0,128,1864
1,1,0,128,1544
1,1,0,256,3016
1,1,0,128,1900
1,1,0,128,1308
1,1,0,128,1704
1,1,0,128,1596
1,1,0,128,1788
1,1,0,128,1552
1,1,0,256,2252
1,1,0,128,1528
1,1,0,128,1416
1,1,0,256,3564
1,1,0,64,800
1,1,0,128,1992
1,1,0,128,1808
1,1,0,64,908
1,1,0,128,1880
1,1,0,256,3464
1,1,0,128,1564
1,1,0,128,1992
1,1,0,128,1356
1,1,0,256,3244
1,1,0,128,1992
1,1,0,256,2904
1,1,0,256,2252
1,1,0,256,3704
1,1,0,256,3020
1,1,0,256,3704
1,1,0,256,3932
1,1,0,256,3512
1,1,0,256,4024
1,1,0,256,2588
1,1,0,128,1720
1,1,0,256,3292
1,1,0,512,5336
1,1,0,256,2448
1,1,0,128,2440
1,1,0,128,1832
1,1,0,128,1672
1,1,0,128,2040
1,1,0,64,712
1,1,0,128,1992
1,1,0,128,1788
1,1,0,128,1820
1,1,0,64,576
1,1,0,128,1520
1,1,0,64,872
1,1,0,256,3464
1,1,0,128,1992
1,1,0,128,1244
1,1,0,128,1672
1,1,0,128,1400
1,1,0,128,1500
1,1,0,64,896
1,1,0,256,3464
1,1,0,256,3740
1,1,0,128,2352
1,1,0,128,2104
1,1,0,128,1944
1,1,0,64,968
1,1,0,256,3612
1,1,0,128,1992
1,1,0,128,1992
1,1,0,256,4296
1,1,0,256,2304
1,1,0,256,3336
1,1,0,128,1352
1,1,0,128,1992
1,1,0,128,1404
1,1,0,128,1480
1,1,0,128,2312
1,1,0,512,5656
1,1,0,256,2652
1,1,0,64,1000
1,1,0,256,3612
1,1,0,128,1592
1,1,0,256,3704
1,1,0,256,2696
1,1,0,256,3612
1,1,0,64,1400
1,1,0,64,956
1,1,0,128,1376
1,1,0,256,3608
1,1,0,128,2012
1,1,0,128,1992
1,1,0,128,1544
1,1,0,128,1560
1,1,0,128,1992
1,1,0,128,1356
1,1,0,256,3016
1,1,0,512,7772
1,1,0,256,2968
1,1,0,256,3032
1,1,0,128,1560
1,1,0,64,1228
1,1,0,64,828
1,1,0,512,5032
1,1,0,128,1864
1,1,0,256,2540
1,1,0,128,1992
1,1,0,128,1848
1,1,0,512,5960
1,1,0,256,3000
1,1,0,512,5032
1,1,0,256,3292
1,1,0,64,924
1,1,0,32,600
1,1,0,128,1720
1,1,0,128,1700
1,1,0,256,2904
1,1,0,128,1500
1,1,0,256,2696
1,1,0,128,1880
1,1,0,256,3420
1,1,0,128,1356
1,1,0,512,7436
1,1,0,128,1532
1,1,0,256,3016
1,1,0,64,924
1,1,0,256,3164
1,1,0,256,3016
1,1,0,256,3264
1,1,0,128,1280
1,1,0,128,1880
1,1,0,256,3384
1,1,0,64,1144
1,1,0,256,3016
1,1,0,256,3228
1,1,0,128,1992
1,1,0,256,3064
1,1,0,256,2368
1,1,0,256,3500
1,1,0,128,1564
1,1,0,256,3016
1,1,0,128,2124
1,1,0,128,1912
1,1,0,256,3528
1,1,0,128,1824
1,1,0,128,1992
1,1,0,128,1864
1,1,0,256,3064
1,1,0,256,3020
1,1,0,128,1832
1,1,0,128,1984
1,1,0,256,3532
1,1,0,256,4460
1,1,0,128,1228
1,1,0,256,4424
1,1,0,128,1592
1,1,0,256,4680
1,1,0,128,1864
1,1,0,64,1116
1,1,0,64,1084
1,1,0,256,2908
1,1,0,256,2588
1,1,0,256,2524
1,1,0,256,3260
1,1,0,256,3512
1,1,0,64,952
1,1,0,128,1880
1,1,0,128,1672
1,1,0,128,1992
1,1,0,128,1372
1,1,0,64,1104
1,1,0,128,1676
1,1,0,256,2888
1,1,0,128,2040
1,1,0,256,2968
1,1,0,256,2712
1,1,0,128,1672
1,1,0,64,1228
1,1,0,128,1864
1,1,0,256,3212
1,1,0,128,1368
1,1,0,256,3064
1,1,0,256,2888
1,1,0,128,1880
1,1,0,64,860
1,1,0,256,2920
1,1,0,128,1548
1,1,0,128,2040
1,1,0,256,3180
1,1,0,128,1560
1,1,0,64,1224
1,1,0,128,2040
1,1,0,128,1740
1,1,0,128,1992
1,1,0,64,924
1,1,0,64,908
1,1,0,128,2040
1,1,0,256,4376
1,1,0,256,3464
1,1,0,256,3020
1,1,0,256,3292
1,1,0,256,3468
1,1,0,256,3324
1,1,0,256,3884
1,1,0,128,1672
1,1,0,128,1852
1,1,0,256,3416
1,1,0,128,1868
1,1,0,256,3016
1,1,0,256,3528
1,1,0,256,3512
1,1,0,256,4056
1,1,0,64,588
1,1,0,128,1880
1,1,0,256,3336
1,1,0,64,844
1,1,0,128,1868
1,1,0,256,3608
1,1,0,256,3080
1,1,0,128,1356
1,1,0,128,2664
1,1,0,512,6712
1,1,0,64,796
1,1,0,256,3848
1,1,0,256,3452
1,1,0,128,1608
1,1,0,128,2556
1,1,0,128,1596
1,1,0,128,1868
1,1,0,128,1504
1,1,0,128,1564
1,1,0,128,1480
1,1,0,512,5356
1,1,0,128,1564
1,1,0,256,2696
1,1,0,128,1468
1,1,0,256,2588
1,1,0,128,1552
1,1,0,128,1720
1,1,0,128,1596
1,1,0,256,2620
1,1,0,256,2876
1,1,0,32,364
1,1,0,64,1100
1,1,0,256,2620
1,1,0,256,2460
1,1,0,128,1992
1,1,0,64,700
1,1,0,128,1548
1,1,0,256,2832
1,1,0,256,3016
1,1,0,256,3036
1,1,0,128,1408
1,1,0,128,1752
1,1,0,128,1992
1,1,0,256,2568
1,1,0,128,1184
1,1,0,128,1756
1,1,0,128,1672
1,1,0,256,3388
1,1,0,128,1864
1,1,0,256,3704
1,1,0,128,1288
1,1,0,128,1672
1,1,0,128,2024
1,1,0,128,1832
1,1,0,128,1788
1,1,0,256,3288
1,1,0,128,1152
1,1,0,128,1948
1,1,0,128,1868
1,1,0,256,4568
1,1,0,128,1912
1,1,0,128,1788
1,1,0,128,1452
1,1,0,256,3016
1,1,0,128,1612
1,1,0,256,4636
1,1,0,128,2124
1,1,0,512,5768
1,1,0,128,1992
1,1,0,256,3544
1,1,0,256,3464
1,1,0,256,4412
1,1,0,256,3292
1,1,0,128,1736
1,1,0,128,1672
1,1,0,256,3544
1,1,0,256,3120
1,1,0,128,1560
1,1,0,256,3352
1,1,0,64,908
1,1,0,256,3532
1,1,0,256,3720
1,1,0,256,2892
1,1,0,256,3016
1,1,0,128,1272
1,1,0,128,1992
1,1,0,256,4104
1,1,0,128,1736
1,1,0,128,2792
1,1,0,256,3352
1,1,0,256,4648
1,1,0,512,5436
1,1,0,128,1116
1,1,0,128,1596
1,1,0,128,1800
1,1,0,256,3292
1,1,0,128,1292
1,1,0,256,2632
1,1,0,512,6076
1,1,0,128,1564
1,1,0,256,3936
1,1,0,256,4104
1,1,0,64,1228
1,1,0,256,3016
1,1,0,128,1372
1,1,0,128,2316
1,1,0,512,5640
1,1,0,128,1992
1,1,0,256,3016
1,1,0,128,1672
1,1,0,256,3016
1,1,0,256,3016
1,1,0,64,1104
1,1,0,256,3416
1,1,0,256,3544
1,1,0,128,1992
1,1,0,128,1720
1,1,0,256,2636
1,1,0,256,3016
1,1,0,64,1288
1,1,0,256,3564
1,1,0,256,3336
1,1,0,128,2220
1,1,0,128,1836
1,1,0,256,3464
1,1,0,256,4104
1,1,0,256,4296
1,1,0,512,6284
1,1,0,128,1564
1,1,0,256,2892
1,1,0,128,1500
1,1,0,128,1644
1,1,0,128,1200
1,1,0,128,1480
1,1,0,256,2940
1,1,0,256,3020
1,1,0,128,1504
1,1,0,256,3532
1,1,0,128,2460
1,1,0,128,1596
1,1,0,128,1672
1,1,0,256,2968
1,1,0,256,2656
1,1,0,128,1676
1,1,0,128,1184
1,1,0,128,1992
1,1,0,256,3976
1,1,0,256,3496
1,1,0,128,1740
1,1,0,256,3016
1,1,0,128,1868
1,1,0,128,1836
1,1,0,128,1880
1,1,0,128,1416
1,1,0,128,1868
1,1,0,256,3912
1,1,0,256,2568
1,1,0,128,2188
1,1,0,128,1564
1,1,0,128,1992
1,1,0,256,3436
1,1,0,128,1944
1,1,0,256,3624
1,1,0,256,3420
1,1,0,256,4300
1,1,0,128,1832
1,1,0,128,1500
1,1,0,256,2504
1,1,0,128,1992
1,1,0,128,1560
1,1,0,256,3512
1,1,0,256,3656
1,1,0,128,1708
1,1,0,256,4412
1,1,0,64,956
1,1,0,128,1992
1,1,0,256,3912
1,1,0,128,1992
1,1,0,256,3720
1,1,0,256,4488
1,1,0,128,1864
1,1,0,256,3644
1,1,0,128,1992
1,1,0,256,3692
1,1,0,128,1452
1,1,0,256,2528
1,1,0,256,4104
1,1,0,256,3168
1,1,0,128,1120
1,1,0,256,3532
1,1,0,256,2588
1,1,0,128,1548
1,1,0,256,3992
1,1,0,256,3656
1,1,0,128,1272
1,1,0,64,844
1,1,0,128,1868
1,1,0,128,1992
1,1,0,128,1992
1,1,0,64,924
1,1,0,128,2040
1,1,0,64,812
1,1,0,256,2572
1,1,0,256,3772
1,1,0,64,924
1,1,0,256,3528
1,1,0,128,1672
1,1,0,64,784
1,1,0,128,2160
1,1,0,128,1992
1,1,0,128,1740
1,1,0,128,1548
1,1,0,256,3016
1,1,0,512,5640
1,1,0,256,3400
1,1,0,512,5472
1,1,0,128,1356
1,1,0,128,1948
1,1,0,256,2572
1,1,0,64,924
1,1,0,256,2780
1,1,0,256,3528
1,2,0,128,2252
1,2,0,128,1608
1,2,0,256,3612
1,2,0,256,2236
1,2,0,128,2476
1,2,0,256,3788
1,2,0,256,3340
1,2,0,256,2444
1,2,0,64,932
1,2,0,256,2952
1,2,0,256,2588
1,2,0,128,1992
1,2,0,128,1992
1,2,0,64,920
1,2,0,64,1296
1,2,0,256,3016
1,2,0,128,2040
1,2,0,64,924
1,2,0,256,3016
1,2,0,64,792
1,2,0,256,3800
1,2,0,256,2520
1,2,0,256,3328
1,2,0,256,2888
1,2,0,256,3656
1,2,0,256,3544
1,2,0,256,3912
1,2,0,128,1596
1,2,0,128,1560
1,2,0,256,3608
1,2,0,128,1864
1,2,0,256,3292
1,2,0,256,2888
1,2,0,256,3384
1,2,0,128,1996
1,2,0,256,3912
1,2,0,256,2696
1,2,0,256,3912
1,2,0,128,1480
1,2,0,256,2264
1,2,0,256,3064
1,2,0,128,1676
1,2,0,128,1676
1,2,0,64,1228
1,2,0,128,1548
1,2,0,256,3336
1,2,0,128,1672
1,2,0,256,3016
1,2,0,512,5576
1,2,0,256,3576
1,2,0,256,4088
1,2,0,128,2552
1,2,0,128,1564
1,2,0,256,2892
1,2,0,256,3352
1,2,0,128,1948
1,2,0,128,1676
1,2,0,128,1676
1,2,0,64,1224
1,2,0,256,3016
1,2,0,128,2040
1,2,0,128,1992
1,2,0,128,2124
1,2,0,256,3816
1,2,0,128,1932
1,2,0,256,3464
1,2,0,256,3016
1,2,0,256,2616
1,2,0,128,1992
1,2,0,256,2940
1,2,0,256,3916
1,2,0,128,2044
1,2,0,128,1564
1,2,0,64,1224
1,2,0,64,1224
1,2,0,128,1612
1,2,0,128,1672
1,2,0,128,1656
1,2,0,128,1868
1,2,0,128,2360
1,2,0,256,3016
1,2,0,128,1368
1,2,0,256,2812
1,2,0,256,2664
1,2,0,128,1156
1,2,0,128,2060
1,2,0,128,1872
1,2,0,256,3432
1,2,0,256,2504
1,2,0,256,4296
1,2,0,128,1884
1,2,0,256,3336
1,2,0,128,1680
1,2,0,64,1024
1,2,0,128,1548
1,2,0,128,1128
1,2,0,128,1516
1,2,0,256,3468
1,2,0,256,3036
1,2,0,256,3656
1,2,0,128,2272
1,2,0,256,3336
1,2,0,128,2012
1,2,0,128,1740
1,2,0,256,2844
1,2,0,256,3368
1,2,0,128,1676
1,2,0,256,3916
1,2,0,128,1564
1,2,0,128,1676
1,2,0,128,1548
1,2,0,256,2780
1,2,0,128,2040
1,2,0,256,3912
1,2,0,128,1672
1,2,0,256,3944
1,2,0,128,1720
1,2,0,128,2012
1,2,0,256,3932
1,2,0,64,1180
1,2,0,128,2140
1,2,0,256,3384
1,2,0,256,3464
1,2,0,128,2060
1,2,0,128,1676
1,2,0,256,2584
1,2,0,64,700
1,2,0,64,892
1,2,0,128,1676
1,2,0,128,2792
1,2,0,128,2060
1,2,0,128,1680
1,2,0,128,1468
1,2,0,256,3340
1,2,0,128,1564
1,2,0,128,1308
1,2,0,256,4104
1,2,0,128,1996
1,2,0,128,1724
1,2,0,64,1224
1,2,0,128,1404
1,2,0,128,1552
1,2,0,128,2316
1,2,0,128,1564
1,2,0,256,4252
1,2,0,256,3616
1,2,0,128,1836
1,2,0,256,4104
1,2,0,128,1880
1,2,0,256,3740
1,2,0,256,2696
1,2,0,256,2632
1,2,0,128,1868
1,2,0,128,1416
1,2,0,256,3656
1,2,0,128,1212
1,2,0,128,1608
1,2,0,128,1912
1,2,0,256,3212
1,2,0,128,1676
1,2,0,128,2124
1,2,0,128,2128
1,2,0,64,1228
1,2,0,256,2584
1,2,0,256,3016
1,2,0,128,1456
1,2,0,128,1704
1,2,0,64,1228
1,2,0,64,904
1,2,0,128,1624
1,2,0,128,1996
1,2,0,64,1116
1,2,0,256,2636
1,2,0,128,2268
1,2,0,256,2860
1,2,0,128,1868
1,2,0,256,4184
1,2,0,256,3068
1,2,0,128,2428
1,2,0,256,3992
1,2,0,128,1992
1,2,0,128,1592
1,2,0,128,2040
1,2,0,256,3960
1,2,0,128,1868
1,2,0,64,844
1,2,0,128,1916
1,2,0,128,1676
1,2,0,128,1976
1,2,0,256,4344
1,2,0,128,2440
1,2,0,128,1964
1,2,0,128,1516
1,2,0,256,2712
1,2,0,64,1100
1,2,0,128,1948
1,2,0,128,1368
1,2,0,128,2360
1,2,0,64,1224
1,2,0,128,1996
1,2,0,64,1816
1,2,0,256,3804
1,2,0,128,1376
1,2,0,128,1624
1,2,0,64,1272
1,2,0,128,1912
1,2,0,256,4252
1,2,0,256,2764
1,2,0,128,2320
1,2,0,128,1864
1,2,0,256,2936
1,2,0,128,1552
1,2,0,256,3468
1,2,0,64,1224
1,2,0,256,3296
1,2,0,128,1564
1,2,0,128,1560
1,2,0,64,1116
1,2,0,128,1672
1,2,0,256,2584
1,2,0,128,1720
1,2,0,128,2520
1,2,0,128,2264
1,2,0,256,2296
1,2,0,128,1248
1,2,0,512,5768
1,2,0,128,1916
1,2,0,128,2268
1,2,0,128,1564
1,2,0,128,1516
1,2,0,256,3336
1,2,0,256,4136
1,2,0,256,3340
1,2,0,256,3928
1,2,0,128,1680
1,2,0,128,1596
1,2,0,128,1868
1,2,0,128,2120
1,2,0,256,4460
1,2,0,256,3000
1,2,0,64,1096
1,2,0,64,1184
1,2,0,64,908
1,2,0,256,3144
1,2,0,128,1672
1,2,0,256,2332
1,2,0,128,1500
1,2,0,128,2120
1,2,0,128,2000
1,2,0,256,2584
1,2,0,256,3324
1,2,0,128,1508
1,2,0,256,4296
1,2,0,128,1544
1,2,0,128,1596
1,2,0,128,1992
1,2,0,128,1864
1,2,0,256,2696
1,2,0,128,1740
1,2,0,256,2972
1,2,0,256,3336
1,2,0,64,1224
1,2,0,256,4104
1,2,0,256,4568
1,2,0,128,1608
